Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2005-12-30,0.5851891175247138,0,9.778891583974751e-15,0.1079173159820518,0.3068935664908919,1.9172840233883735e-12,2.2723496417391215e-13,0,2.337656146801856e-14,6.57344991149471e-14,9.906755771507062e-14
2006-01-03,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-04,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-05,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-06,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-09,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-10,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-11,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-12,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-13,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-17,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-18,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-19,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-20,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-23,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-24,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-25,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-26,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-27,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-30,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-01-31,0.9999999999989704,0,2.1932495903744804e-14,4.617996776163732e-13,8.415933181958601e-14,2.1279939334880877e-14,1.581010316319935e-14,0,3.368374671994063e-13,7.957124718087344e-14,8.164069981022865e-15
2006-02-01,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-02,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-03,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-06,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-07,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-08,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-09,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-10,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-13,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-14,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-15,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-16,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-17,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-21,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-22,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-23,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-24,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-27,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-02-28,0.5913885599390555,0,0.24139768367717793,3.855925324258812e-13,4.855414721245233e-13,1.0682615099629776e-13,1.7048701545428687e-13,0,0.16721375637567293,6.770181318841139e-12,1.7517969788135755e-13
2006-03-01,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-02,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-03,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-06,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-07,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-08,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-09,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-10,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-13,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-14,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-15,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-16,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-17,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-20,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-21,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-22,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-23,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-24,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-27,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-28,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-29,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-30,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-03-31,0.04567750117487774,0,4.74326338900657e-15,5.163175209191272e-16,0.40795726213066125,1.4708755078675922e-16,1.6945513600591395e-16,0,1.6812506425547054e-13,0.546365236694287,2.1129770687460894e-16
2006-04-03,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-04,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-05,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-06,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-07,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-10,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-11,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-12,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-13,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-17,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-18,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-19,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-20,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-21,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-24,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-25,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-26,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-27,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-04-28,7.60328200495788e-13,0,1.4236806976731382e-12,1.8959090599869126e-14,0.999999999997726,2.0831533364831003e-14,1.7805011538315552e-14,0,7.167699981802561e-15,8.28136138546299e-15,1.689197173674505e-14
2006-05-01,1.3499312091469993e-13,0,0.2164409487688455,0.1291059886467595,0.6544530625832921,3.180097016318726e-14,7.918673862959926e-13,0,1.9174134848498568e-14,1.5998262667932124e-14,1.0903353781790599e-13
2006-05-02,1.3499312091469993e-13,0,0.2164409487688455,0.1291059886467595,0.6544530625832921,3.180097016318726e-14,7.918673862959926e-13,0,1.9174134848498568e-14,1.5998262667932124e-14,1.0903353781790599e-13
2006-05-03,1.3499312091469993e-13,0,0.2164409487688455,0.1291059886467595,0.6544530625832921,3.180097016318726e-14,7.918673862959926e-13,0,1.9174134848498568e-14,1.5998262667932124e-14,1.0903353781790599e-13
2006-05-04,1.3499312091469993e-13,0,0.2164409487688455,0.1291059886467595,0.6544530625832921,3.180097016318726e-14,7.918673862959926e-13,0,1.9174134848498568e-14,1.5998262667932124e-14,1.0903353781790599e-13
