Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2003-03-21,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-03-24,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-03-25,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-03-26,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-03-27,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-03-28,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-03-31,0.0814882495982397,0,0.22240111841067559,0.09914598179898954,0.08631426166831697,0.058043030744262154,0.1515248880544432,0,0.06367342862193462,0.16199706493394914,0.07541197616918914
2003-04-01,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-02,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-03,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-04,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-07,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-08,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-09,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-10,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-11,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-14,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-15,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-16,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-17,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-21,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-22,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-23,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-24,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-25,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-28,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-29,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-04-30,0.07225470505017437,0,0.2856428002381444,0.058121177839504795,0.07920061007403406,0.07550469282909428,0.14245777932481887,0,0.11645025899345882,0.11780903562377446,0.052558940026996015
2003-05-01,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-02,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-05,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-06,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-07,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-08,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-09,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-12,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-13,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-14,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-15,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-16,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-19,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-20,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-21,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-22,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-23,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-27,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-28,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-29,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-05-30,0.0534337545334357,0,0.3160759028171557,0.050224100862957755,0.08486827278248545,0.0671716345206783,0.2104297940400185,0,0.08783534818776652,0.08174452189770898,0.0482166703577931
2003-06-02,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-03,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-04,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-05,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-06,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-09,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-10,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-11,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-12,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-13,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-16,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-17,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-18,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-19,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-20,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-23,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-24,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-25,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-26,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-27,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-06-30,0.1050553383442959,0,0.13798033670724502,0.11175433498671693,0.09554058688208811,0.08106191602041055,0.23122324129259073,0,0.054588756590560464,0.10322265290335683,0.07957283627273538
2003-07-01,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-02,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-03,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-07,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-08,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-09,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-10,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-11,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-14,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-15,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
2003-07-16,0.15161313874387738,0,0.0909104023632854,0.0952900838097403,0.09739739760931877,0.11144787946017778,0.23502886042861953,0,0.06330217056776279,0.06545060945956122,0.08955945755765682
