Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2002-06-20,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-06-21,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-06-24,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-06-25,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-06-26,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-06-27,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-06-28,0,0,0,0,0,0,0.2834329820670202,0.07932060375305981,0.021632328276038105,0.024691740668822848,0.05306016186335034,0.017876679080549827,0.004789877208056278,0.057734362487503764,0.039851443457633313,0.026151451527303148,0.07059097307094452,0.030953012439660713,0.05704809762774203,0.12568666803847106,0.10717961843384402,0
2002-07-01,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-02,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-03,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-05,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-08,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-09,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-10,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-11,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-12,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-15,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-16,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-17,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-18,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-19,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-22,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-23,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-24,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-25,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-26,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-29,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-30,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-07-31,0,0,0,0,0,0,0.4018740725232878,0.14880010585381082,0.015009743931248242,0.022450077071970484,0.04580277853594408,0.03458085232388706,0.00663453914018229,0.04051557582283085,0.023860804654066217,0.024212514256836924,0.07503268415350388,0.02619122405558216,0.03936874238845105,0.06507929894204212,0.030586986346356124,0
2002-08-01,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-02,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-05,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-06,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-07,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-08,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-09,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-12,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-13,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-14,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-15,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-16,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-19,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-20,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-21,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-22,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-23,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-26,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-27,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
2002-08-28,0,0,0,0,0,0,0.14624878017290177,0.06286767468804336,0.030901359321655084,0.02816466661752022,0.07388573856815935,0.0539516090876135,0.021516296672483937,0.05543914278128769,0.03395807349460803,0.020579597263160523,0.1549934233318021,0.04390399184547336,0.04251918992041281,0.20818942423811582,0.022881031996762523,0
