Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2012-09-24,3.7686132422094605e-16,7.243258977859446e-17,6.120470425781862e-17,2.2336078752771842e-10,6.372674235725023e-16,0.3147612679545155,0.09577448729038238,1.0169551410182705e-15,3.7256104733076127e-16,1.9831876868530987e-16,2.928896303065141e-16,5.069310805875912e-16,1.4887855161390105e-16,1.9242875824374236e-15,4.974702121387752e-16,1.2823074661636426e-15,8.954519462688205e-17,0.09342206255744477,6.89115224387205e-16,0.49604218197428807,3.613120511976005e-16,0
2012-09-25,3.7686132422094605e-16,7.243258977859446e-17,6.120470425781862e-17,2.2336078752771842e-10,6.372674235725023e-16,0.3147612679545155,0.09577448729038238,1.0169551410182705e-15,3.7256104733076127e-16,1.9831876868530987e-16,2.928896303065141e-16,5.069310805875912e-16,1.4887855161390105e-16,1.9242875824374236e-15,4.974702121387752e-16,1.2823074661636426e-15,8.954519462688205e-17,0.09342206255744477,6.89115224387205e-16,0.49604218197428807,3.613120511976005e-16,0
2012-09-26,3.7686132422094605e-16,7.243258977859446e-17,6.120470425781862e-17,2.2336078752771842e-10,6.372674235725023e-16,0.3147612679545155,0.09577448729038238,1.0169551410182705e-15,3.7256104733076127e-16,1.9831876868530987e-16,2.928896303065141e-16,5.069310805875912e-16,1.4887855161390105e-16,1.9242875824374236e-15,4.974702121387752e-16,1.2823074661636426e-15,8.954519462688205e-17,0.09342206255744477,6.89115224387205e-16,0.49604218197428807,3.613120511976005e-16,0
2012-09-27,3.7686132422094605e-16,7.243258977859446e-17,6.120470425781862e-17,2.2336078752771842e-10,6.372674235725023e-16,0.3147612679545155,0.09577448729038238,1.0169551410182705e-15,3.7256104733076127e-16,1.9831876868530987e-16,2.928896303065141e-16,5.069310805875912e-16,1.4887855161390105e-16,1.9242875824374236e-15,4.974702121387752e-16,1.2823074661636426e-15,8.954519462688205e-17,0.09342206255744477,6.89115224387205e-16,0.49604218197428807,3.613120511976005e-16,0
2012-09-28,3.7686132422094605e-16,7.243258977859446e-17,6.120470425781862e-17,2.2336078752771842e-10,6.372674235725023e-16,0.3147612679545155,0.09577448729038238,1.0169551410182705e-15,3.7256104733076127e-16,1.9831876868530987e-16,2.928896303065141e-16,5.069310805875912e-16,1.4887855161390105e-16,1.9242875824374236e-15,4.974702121387752e-16,1.2823074661636426e-15,8.954519462688205e-17,0.09342206255744477,6.89115224387205e-16,0.49604218197428807,3.613120511976005e-16,0
2012-10-01,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-02,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-03,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-04,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-05,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-08,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-09,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-10,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-11,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-12,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-15,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-16,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-17,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-18,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-19,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-22,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-23,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-24,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-25,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-26,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-10-31,2.2798348431303474e-12,6.28988022103126e-17,6.38234095667154e-17,0.12334937700401707,0.3146132178013332,0.29897486218740305,6.140020286820121e-17,7.817669612214176e-17,8.6457242375387e-17,6.639174139606011e-17,0.21178392552361125,2.0095589618458208e-17,4.1955198295966284e-17,9.109358991824694e-17,1.6108831466341246e-16,6.073692843994546e-17,2.643126845988595e-17,4.0975928240456704e-17,3.0771850651371686e-17,0.05127861748135478,8.697899954581441e-17,0
2012-11-01,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-02,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-05,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-06,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-07,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-08,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-09,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-12,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-13,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-14,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-15,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-16,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-19,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
2012-11-20,4.848104457842674e-11,2.7366603010269884e-13,0.04265802151403118,0.20270938045660059,0.675379244462059,2.6974701140573174e-14,2.970133296749495e-14,7.577561137576306e-14,4.877455912410155e-15,1.6402504018353102e-13,0.07925335351802895,4.593211860209373e-15,2.0086019753188457e-15,2.162376321488142e-14,9.04266514743711e-14,4.465378614421473e-14,2.922357147821647e-14,8.032735237331146e-15,8.588733393406584e-15,9.037908682621012e-15,6.1205312373448305e-15,0
