Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2002-11-19,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-20,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-21,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-22,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-25,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-26,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-27,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-11-29,0,0,0,0,0,0,0.261971623652499,0.059053180361271454,0.03246503443013988,0.011480751044728453,0.09525242045444837,0.020385756834367875,0.006779062724242315,0.07106289146728638,0.031188056115804875,0.01298916647967125,0.1578719679922092,0.034727803654586005,0.03182452430096687,0.1426646164065066,0.0302831440812715,0
2002-12-02,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-03,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-04,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-05,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-06,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-09,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-10,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-11,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-12,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-13,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-16,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-17,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-18,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-19,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-20,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-23,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-24,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-26,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-27,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-30,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2002-12-31,0,0,0,0,0,0,0.3490778873717407,0.05650950334616133,0.032402658337370605,0.009348007583969323,0.09465056571127867,0.02116598641884377,0.007723395668888353,0.04317568422514154,0.026215572752121767,0.011521127621238242,0.12853661317005655,0.03939279470264423,0.024175082997746792,0.12738883260896042,0.028716287483837793,0
2003-01-02,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-03,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-06,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-07,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-08,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-09,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-10,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-13,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-14,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-15,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-16,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-17,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-21,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-22,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-23,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-24,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-27,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-28,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-29,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
2003-01-30,0,0,0,0,0,0,0.3624449819607278,0.06336917658087222,0.03066066284599724,0.01002036637824747,0.0935074436501131,0.01621824943687918,0.004926803044960576,0.05394629001732168,0.03707706608266273,0.016839760447043387,0.09582244264013261,0.03184712887468896,0.03150879478454899,0.09764870305470964,0.05416213020109434,0
