Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2003-12-11,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-12,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-15,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-16,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-17,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-18,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-19,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-22,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-23,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-24,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-26,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-29,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-30,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2003-12-31,0,0,0,0,0,0,0.1643643570782506,0.2251059667273705,0.12007115879577022,3.85271464949042e-13,0.18080587215778712,4.532721440172402e-15,6.750945231417214e-13,0.0997682506829317,0.03745106023349951,8.099563894888463e-16,0.17243333432329785,6.091400074109987e-15,1.2948748353253692e-15,1.7822643314719404e-14,1.5170709619803898e-15,0
2004-01-02,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-05,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-06,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-07,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-08,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-09,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-12,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-13,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-14,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-15,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-16,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-20,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-21,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-22,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-23,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-26,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-27,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-28,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-29,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-01-30,0,0,0,0,0,0,0.3027782548584151,0.16377900955950803,0.07248710176715416,8.435611042276457e-14,0.07636363284650195,1.366120860908225e-14,6.46650634113951e-15,0.16936884827384802,0.028205013972667423,1.257340348904947e-14,0.18684199214965697,2.008209182631341e-14,3.235860102903897e-14,7.475350021858975e-15,0.00017614657207133767,0
2004-02-02,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-03,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-04,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-05,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-06,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-09,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-10,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-11,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-12,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-13,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-17,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-18,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-19,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-20,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-23,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-24,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-25,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-26,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
2004-02-27,0,0,0,0,0,0,0.14825602669266089,0.1591698168766785,0.02910549881989628,0.011779762903373936,0.10825709015055408,2.9911877390696425e-14,3.003804546814755e-12,0.1874629974171457,0.01277561390842777,1.52492635622256e-14,0.34319319322766334,4.55682156289356e-14,7.871587797292092e-14,1.9982914173138522e-14,4.0617408040118083e-13,0
