Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2005-11-18,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-21,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-22,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-23,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-25,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-28,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-29,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-11-30,2.0127934788620356e-17,0,0.20470517493673956,0.48437085923367734,5.615758061263011e-17,1.5782544335099842e-14,1.300450314492549e-16,0,0.31092396582956683,2.3563357296917827e-16,3.372822339469922e-17
2005-12-01,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-02,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-05,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-06,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-07,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-08,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-09,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-12,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-13,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-14,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-15,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-16,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-19,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-20,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-21,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-22,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-23,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-27,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-28,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-29,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2005-12-30,5.170593147971666e-15,0,0.14320397262358203,0.21068768784136135,1.9601751705453544e-14,0.6461083395350159,5.436063035768932e-15,0,4.383234269615393e-15,2.779417807702657e-15,3.404714906585133e-15
2006-01-03,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-04,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-05,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-06,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-09,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-10,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-11,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-12,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-13,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-17,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-18,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-19,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-20,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-23,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-24,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-25,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-26,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-27,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-30,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-01-31,0.03586981832710101,0,0.25161577041326244,0.7125144112596365,4.4562373484158776e-17,2.8593844736762605e-17,1.475177807219916e-17,0,2.2653384255488454e-17,2.2514217489816185e-17,7.515335994985496e-18
2006-02-01,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-02,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-03,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-06,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-07,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-08,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-09,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-10,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-13,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-14,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-15,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-16,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-17,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-21,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-22,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-23,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-24,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-27,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-02-28,0.6762951724875498,0,0.20758110662920437,0.11612372088301556,7.509516528485774e-16,2.2919550173467625e-13,8.586755808313746e-17,0,3.8604825848309113e-17,9.707433723207358e-17,3.192271589478123e-17
2006-03-01,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-02,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-03,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-06,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-07,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-08,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-09,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-10,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-13,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-14,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-15,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-16,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-17,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-20,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-21,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-22,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-23,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-24,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-27,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
2006-03-28,0.08663812633635791,0,0.08470547931078021,0.45238433328650546,0.37627206106635513,1.6701535545375595e-16,8.10250776415818e-17,0,4.587550722258372e-16,6.03319213592151e-16,2.352293612096835e-17
