Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2007-10-01,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-02,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-03,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-04,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-05,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-08,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-09,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-10,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-11,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-12,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-15,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-16,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-17,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-18,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-19,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-22,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-23,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-24,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-25,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-26,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-29,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-30,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-10-31,0.04878856336047059,0,0.045780182399525984,0.06135922378517951,0.11488449800368666,0.051205363399031104,0.5283860963152599,0,0.05709840201605656,0.09249765342275039,1.7298039317637404e-08
2007-11-01,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-02,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-05,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-06,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-07,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-08,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-09,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-12,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-13,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-14,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-15,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-16,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-19,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-20,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-21,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-23,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-26,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-27,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-28,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-29,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-11-30,0.04293498252372105,0,0.019032872503201296,0.03848389314493237,0.05169047092732647,0.08809613688799942,0.5580999999814401,0,0.07142232820957596,0.12706183556001288,0.0031774802617904304
2007-12-03,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-04,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-05,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-06,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-07,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-10,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-11,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-12,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-13,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-14,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-17,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-18,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-19,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-20,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-21,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-24,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-26,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-27,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-28,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2007-12-31,0.05433246474471283,0,0.019046280537366407,0.002193135712075761,0.0798818274006727,0.04539033595348637,0.5827105346936493,0,0.0793636163687477,0.1370817945013499,1.008793913826465e-08
2008-01-02,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-03,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-04,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-07,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-08,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-09,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-10,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-11,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-14,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-15,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-16,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-17,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-18,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-22,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
2008-01-23,0.055530798293188195,0,0.02607647831951731,0.013935679753774188,0.10541473338315527,0.07286431895806626,0.43821883903970676,0,0.10094757650655678,0.18701077665978927,7.990862458623392e-07
