Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2000-09-06,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-07,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-08,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-11,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-12,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-13,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-14,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-15,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-18,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-19,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-20,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-21,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-22,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-25,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-26,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-27,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-28,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-09-29,3.1317668355610223e-16,0,0.2787931153864996,0.5552168319236592,4.156890964092843e-15,0.0834412333376207,0.08254881933047895,0,2.1443092656943053e-11,2.9373203166820474e-13,3.1091248613460035e-16
2000-10-02,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-03,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-04,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-05,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-06,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-09,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-10,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-11,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-12,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-13,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-16,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-17,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-18,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-19,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-20,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-23,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-24,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-25,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-26,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-27,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-30,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-10-31,1.4017321902972243e-15,0,0.16175488105730482,0.22137196198372694,0.030245003096085514,2.2085915430691556e-15,0.20413242216933009,0,0.38249573169354,7.125983329157499e-15,2.044902987912762e-15
2000-11-01,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-02,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-03,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-06,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-07,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-08,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-09,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-10,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-13,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-14,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-15,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-16,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-17,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-20,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-21,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-22,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-24,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-27,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-28,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-29,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-11-30,9.128950364759093e-15,0,0.16463708176736988,0.058317670843081926,0.208719963286646,5.006152264927672e-16,0.10281435515391675,0,0.4655109289489692,5.737295977878208e-15,7.537077924176025e-16
2000-12-01,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-04,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-05,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-06,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-07,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-08,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-11,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-12,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-13,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-14,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-15,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-18,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-19,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-20,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-21,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-22,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-26,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-27,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-28,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2000-12-29,1.670776919498369e-16,0,0.003695788293782551,2.265632049901469e-16,2.6356907154319778e-15,8.311676263037939e-17,0.2867169379866479,0,0.7095872737195662,1.473010055547495e-16,1.2566286497495133e-16
2001-01-02,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
2001-01-03,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
2001-01-04,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
2001-01-05,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
2001-01-08,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
2001-01-09,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
2001-01-10,0.015342818443472262,0,9.198556330046112e-16,6.3759704252772745e-12,1.0938222916767991e-14,1.4828620049161406e-16,0.6921825471390716,0,0.29247463441105886,5.365901790036654e-16,8.864945665231333e-15
