Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2012-06-26,0.1957506897643188,1.2819572293240646e-11,0.0172036256179745,0.02459287652338323,0.049544412764861004,0.07245338060261704,0.05459980740337675,0.018498620995956578,0.049212492688321535,0.03268288166082494,0.04264150346480175,0.0033899406872363595,0.014807901536126494,0.19775328453092353,0.039580643763473165,0.009871357184912936,0.03315195059985717,5.8119781932534754e-11,0.02059931355912865,0.05492963018816116,0.06873568639280528,0
2012-06-27,0.1957506897643188,1.2819572293240646e-11,0.0172036256179745,0.02459287652338323,0.049544412764861004,0.07245338060261704,0.05459980740337675,0.018498620995956578,0.049212492688321535,0.03268288166082494,0.04264150346480175,0.0033899406872363595,0.014807901536126494,0.19775328453092353,0.039580643763473165,0.009871357184912936,0.03315195059985717,5.8119781932534754e-11,0.02059931355912865,0.05492963018816116,0.06873568639280528,0
2012-06-28,0.1957506897643188,1.2819572293240646e-11,0.0172036256179745,0.02459287652338323,0.049544412764861004,0.07245338060261704,0.05459980740337675,0.018498620995956578,0.049212492688321535,0.03268288166082494,0.04264150346480175,0.0033899406872363595,0.014807901536126494,0.19775328453092353,0.039580643763473165,0.009871357184912936,0.03315195059985717,5.8119781932534754e-11,0.02059931355912865,0.05492963018816116,0.06873568639280528,0
2012-06-29,0.1957506897643188,1.2819572293240646e-11,0.0172036256179745,0.02459287652338323,0.049544412764861004,0.07245338060261704,0.05459980740337675,0.018498620995956578,0.049212492688321535,0.03268288166082494,0.04264150346480175,0.0033899406872363595,0.014807901536126494,0.19775328453092353,0.039580643763473165,0.009871357184912936,0.03315195059985717,5.8119781932534754e-11,0.02059931355912865,0.05492963018816116,0.06873568639280528,0
2012-07-02,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-03,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-05,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-06,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-09,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-10,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-11,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-12,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-13,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-16,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-17,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-18,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-19,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-20,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-23,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-24,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-25,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-26,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-27,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-30,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-07-31,0.05110584401620248,2.6252323902498437e-10,0.0020372849536243872,0.010485451917163399,0.04282317369345462,0.07401258602614681,0.08858595299347463,0.005764090977650727,0.05651803464486314,0.0016920058128971883,0.07424989577561208,0.0163182133218859,0.023611258087995534,0.18634799144044722,0.10050880635811299,0.04509332683514302,0.05493496263518953,1.1221915490098244e-09,0.02736292537374785,0.05595039395128205,0.08259779980039164,0
2012-08-01,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-02,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-03,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-06,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-07,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-08,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-09,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-10,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
2012-08-13,0.040812433482255175,1.1311074893169432e-08,1.9134975590614642e-06,0.009926089127971204,0.05821110160122061,0.0652691703372616,0.09981704428599227,0.020943518358038735,0.04228976026590811,0.025062698839220215,0.09130415656183845,0.008047150611802611,0.006412089796072628,0.1915635834075604,0.08839560728772748,0.05276642113979421,0.040731907697401204,4.545504035072444e-07,0.03463193893797461,0.07351222818441028,0.05030072071851288,0
