Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2013-10-21,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-22,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-23,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-24,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-25,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-28,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-29,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-30,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-10-31,0.16979034294655737,7.387262592338166e-14,1.3448829008513264e-16,1.7160725433934003e-17,6.03585579332061e-16,0.535269798398903,1.9778894809192413e-17,3.409422794378306e-17,4.431138768404059e-17,1.492240439222287e-16,4.022392349472051e-17,1.37659101632648e-16,1.344233619149125e-14,9.391820204826828e-17,2.1969201987885498e-16,0.29493985865444994,7.222622138812579e-17,2.0358663970900416e-16,2.385067805517864e-16,2.6057647272994914e-17,2.5122095018289863e-16,0
2013-11-01,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-04,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-05,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-06,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-07,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-08,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-11,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-12,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-13,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-14,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-15,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-18,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-19,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-20,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-21,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-22,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-25,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-26,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-27,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-11-29,0.1919247407963592,0.06720660264640216,4.3370172311876387e-16,3.1409684292547094e-16,5.027963361991725e-16,0.0658057101130287,2.0300263982943865e-16,3.331478746969989e-16,2.7805063059441023e-16,1.521833281023936e-15,3.3691875940473575e-16,0.2108524067839705,1.1225954004278308e-15,6.637580870379383e-16,7.799276846706401e-16,0.2756881266677881,8.023260999800912e-16,0.18852241299244207,1.0499275938882224e-15,2.780893638861527e-16,7.789425136446237e-16,0
2013-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-02,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
2014-01-03,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
2014-01-06,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
2014-01-07,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
2014-01-08,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
2014-01-09,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
2014-01-10,1.74709142796387e-14,0.1371947278660171,3.80061232552873e-14,7.446533954947321e-16,5.2833278105614765e-14,0.25265458505416793,1.3280259668843703e-15,7.295762343878992e-15,4.035973937080733e-15,1.2347584945042466e-13,3.7736077967486946e-15,1.1271338217888389e-14,1.7548016361080973e-15,1.6375489459934117e-14,5.8322870992122495e-15,1.9877433610223364e-14,1.9694292074062998e-15,3.8072713345089784e-13,1.7643528066445944e-14,1.5884343899159446e-15,5.6061726878362315e-15,0.6101506870791034
