Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2006-11-22,0,0,0,0,0,0,4.902120365101747e-15,2.5082846281554497e-15,2.0483852285705795e-15,2.8414639599099708e-15,4.084689224973978e-15,3.253446181836506e-15,1.557307149450516e-15,1.3052294586001227e-14,3.5813129286714794e-15,3.226614884981092e-15,2.4980086963003023e-15,0.8389581122878844,2.8679841693875108e-15,0.1610418877120651,4.140331992508987e-15,0
2006-11-24,0,0,0,0,0,0,4.902120365101747e-15,2.5082846281554497e-15,2.0483852285705795e-15,2.8414639599099708e-15,4.084689224973978e-15,3.253446181836506e-15,1.557307149450516e-15,1.3052294586001227e-14,3.5813129286714794e-15,3.226614884981092e-15,2.4980086963003023e-15,0.8389581122878844,2.8679841693875108e-15,0.1610418877120651,4.140331992508987e-15,0
2006-11-27,0,0,0,0,0,0,4.902120365101747e-15,2.5082846281554497e-15,2.0483852285705795e-15,2.8414639599099708e-15,4.084689224973978e-15,3.253446181836506e-15,1.557307149450516e-15,1.3052294586001227e-14,3.5813129286714794e-15,3.226614884981092e-15,2.4980086963003023e-15,0.8389581122878844,2.8679841693875108e-15,0.1610418877120651,4.140331992508987e-15,0
2006-11-28,0,0,0,0,0,0,4.902120365101747e-15,2.5082846281554497e-15,2.0483852285705795e-15,2.8414639599099708e-15,4.084689224973978e-15,3.253446181836506e-15,1.557307149450516e-15,1.3052294586001227e-14,3.5813129286714794e-15,3.226614884981092e-15,2.4980086963003023e-15,0.8389581122878844,2.8679841693875108e-15,0.1610418877120651,4.140331992508987e-15,0
2006-11-29,0,0,0,0,0,0,4.902120365101747e-15,2.5082846281554497e-15,2.0483852285705795e-15,2.8414639599099708e-15,4.084689224973978e-15,3.253446181836506e-15,1.557307149450516e-15,1.3052294586001227e-14,3.5813129286714794e-15,3.226614884981092e-15,2.4980086963003023e-15,0.8389581122878844,2.8679841693875108e-15,0.1610418877120651,4.140331992508987e-15,0
2006-11-30,0,0,0,0,0,0,4.902120365101747e-15,2.5082846281554497e-15,2.0483852285705795e-15,2.8414639599099708e-15,4.084689224973978e-15,3.253446181836506e-15,1.557307149450516e-15,1.3052294586001227e-14,3.5813129286714794e-15,3.226614884981092e-15,2.4980086963003023e-15,0.8389581122878844,2.8679841693875108e-15,0.1610418877120651,4.140331992508987e-15,0
2006-12-01,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-04,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-05,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-06,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-07,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-08,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-11,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-12,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-13,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-14,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-15,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-18,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-19,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-20,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-21,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-22,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-26,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-27,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-28,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2006-12-29,0,0,0,0,0,0,2.2268147493930722e-13,8.911881409982111e-13,7.712077052574577e-14,1.313801417759094e-13,1.3485011708923526e-13,8.025577965129309e-13,2.3949924609518657e-14,4.3638788746091517e-13,1.064680142460146e-12,1.8884707893300526e-13,2.1005311792586748e-13,0.4665420804127883,8.328033458144807e-14,0.533457919582798,1.468797530736083e-13,0
2007-01-03,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-04,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-05,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-08,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-09,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-10,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-11,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-12,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-16,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-17,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-18,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-19,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-22,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-23,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-24,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-25,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-26,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-29,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-30,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-01-31,0,0,0,0,0,0,4.529117958871201e-15,2.9112117832840732e-15,0.1632251815408807,4.786268973723388e-13,1.4989250398982234e-14,1.3980351405532382e-11,2.1193656557888624e-15,0.030491395126938915,3.6512313163027977e-14,6.347943225217046e-14,0.09583152465469959,0.15733872183932948,7.494166933487258e-15,0.5531131768235298,3.0379898618257155e-14,0
2007-02-01,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-02,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-05,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-06,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-07,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-08,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-09,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-12,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
2007-02-13,0,0,0,0,0,0,2.782009758041794e-13,2.2423392038515483e-13,0.07872559053439067,6.985073637415892e-11,2.1154020107201693e-13,5.940809613499998e-13,6.08571519739231e-14,0.0569361373539337,1.9812586323837685e-11,2.877087046122634e-13,0.060928413989657974,0.3594996047493495,1.6253096387550113e-13,0.44391025328077643,4.093287496059364e-13,0
