Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2006-11-16,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-17,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-20,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-21,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-22,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-24,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-27,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-28,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-29,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-11-30,3.3523497015097605e-14,0,3.1443801500624926e-14,1.0099196913860935e-13,3.485167217093296e-14,6.932047782678093e-13,0.2757654107298832,0,0.5826555432824799,0.14157904598593857,8.044312522238874e-13
2006-12-01,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-04,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-05,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-06,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-07,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-08,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-11,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-12,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-13,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-14,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-15,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-18,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-19,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-20,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-21,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-22,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-26,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-27,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-28,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2006-12-29,1.2951061531208626e-16,0,0.03733574198109474,5.5073733992022594e-17,3.2603808001114116e-17,0.3261915243723274,0.010965287496544431,0,0.5455329117034055,0.0799745344466273,5.331016433386948e-16
2007-01-03,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-04,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-05,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-08,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-09,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-10,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-11,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-12,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-16,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-17,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-18,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-19,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-22,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-23,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-24,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-25,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-26,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-29,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-30,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-01-31,7.465230783906602e-14,0,1.311331587049024e-14,0.07006796792169448,4.970971466036099e-16,0.18301323954730814,1.416171207186307e-15,0,0.5291101086843735,0.08313895378973515,0.134669730056799
2007-02-01,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-02,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-05,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-06,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-07,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-08,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-09,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-12,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-13,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-14,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-15,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-16,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-20,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-21,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-22,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-23,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-26,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-27,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-02-28,0.1572163223560358,0,5.911885114451431e-16,3.626750210927232e-15,1.0813246444125916e-15,0.05544592670739928,3.964607333817478e-14,0,0.26286562342832753,0.07270005120964664,0.4517720762985458
2007-03-01,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-02,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-05,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-06,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-07,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-08,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-09,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-12,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-13,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-14,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-15,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-16,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-19,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-20,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-21,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-22,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-23,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-26,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-27,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
2007-03-28,0.17908958133932149,0,2.0138412545975218e-15,1.4364719289243246e-15,1.8551166811006782e-14,1.5099662053847407e-15,1.979941160342007e-15,0,0.4314103467300305,1.7010435070783111e-15,0.38950007193062075
