Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2003-09-23,0.10244207794116934,0,0.14117940532382262,0.06863734119721861,0.10480233015983931,0.0666177606911103,0.3386913493235893,0,0.06211855173475623,0.04528678517931864,0.07022439844917568
2003-09-24,0.10244207794116934,0,0.14117940532382262,0.06863734119721861,0.10480233015983931,0.0666177606911103,0.3386913493235893,0,0.06211855173475623,0.04528678517931864,0.07022439844917568
2003-09-25,0.10244207794116934,0,0.14117940532382262,0.06863734119721861,0.10480233015983931,0.0666177606911103,0.3386913493235893,0,0.06211855173475623,0.04528678517931864,0.07022439844917568
2003-09-26,0.10244207794116934,0,0.14117940532382262,0.06863734119721861,0.10480233015983931,0.0666177606911103,0.3386913493235893,0,0.06211855173475623,0.04528678517931864,0.07022439844917568
2003-09-29,0.10244207794116934,0,0.14117940532382262,0.06863734119721861,0.10480233015983931,0.0666177606911103,0.3386913493235893,0,0.06211855173475623,0.04528678517931864,0.07022439844917568
2003-09-30,0.10244207794116934,0,0.14117940532382262,0.06863734119721861,0.10480233015983931,0.0666177606911103,0.3386913493235893,0,0.06211855173475623,0.04528678517931864,0.07022439844917568
2003-10-01,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-02,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-03,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-06,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-07,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-08,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-09,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-10,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-13,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-14,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-15,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-16,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-17,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-20,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-21,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-22,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-23,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-24,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-27,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-28,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-29,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-30,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-10-31,0.07528176843671792,0,0.12427246701558275,0.09752822707933026,0.0843941681751346,0.06684038920370215,0.36676048594598804,0,0.07348027766160686,0.06371367314172469,0.047728543340212835
2003-11-03,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-04,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-05,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-06,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-07,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-10,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-11,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-12,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-13,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-14,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-17,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-18,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-19,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-20,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-21,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-24,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-25,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-26,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-11-28,0.08164535970293238,0,0.10959662453335184,0.11292671729957926,0.07377219307882694,0.044920360859151964,0.357092984317917,0,0.10650788957699278,0.05979142828336692,0.05374644234788098
2003-12-01,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-02,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-03,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-04,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-05,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-08,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-09,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-10,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-11,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-12,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-15,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-16,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-17,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-18,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-19,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-22,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-23,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-24,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-26,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-29,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-30,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2003-12-31,0.0685887860147661,0,0.1703726363183092,0.09475103849287433,0.07182072534677134,0.037969940119859845,0.2799690464097872,0,0.14774851124967808,0.08013424043819463,0.048645075609759274
2004-01-02,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-05,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-06,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-07,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-08,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-09,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-12,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-13,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-14,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-15,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
2004-01-16,0.05682894274728834,0,0.0874096543421999,0.11751821570635157,0.07994797609708343,0.044236948900250275,0.33706896567977346,0,0.1179339118294802,0.10886754393359839,0.050187840763974506
