Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2007-05-24,0.048221669624592636,0,0.012757020040601318,0.0643979497405974,0.15323706314789237,0.24125029106373638,0.27557293798224053,0,0.05695545605086847,0.10840962210418528,0.03919799024528562
2007-05-25,0.048221669624592636,0,0.012757020040601318,0.0643979497405974,0.15323706314789237,0.24125029106373638,0.27557293798224053,0,0.05695545605086847,0.10840962210418528,0.03919799024528562
2007-05-29,0.048221669624592636,0,0.012757020040601318,0.0643979497405974,0.15323706314789237,0.24125029106373638,0.27557293798224053,0,0.05695545605086847,0.10840962210418528,0.03919799024528562
2007-05-30,0.048221669624592636,0,0.012757020040601318,0.0643979497405974,0.15323706314789237,0.24125029106373638,0.27557293798224053,0,0.05695545605086847,0.10840962210418528,0.03919799024528562
2007-05-31,0.048221669624592636,0,0.012757020040601318,0.0643979497405974,0.15323706314789237,0.24125029106373638,0.27557293798224053,0,0.05695545605086847,0.10840962210418528,0.03919799024528562
2007-06-01,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-04,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-05,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-06,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-07,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-08,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-11,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-12,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-13,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-14,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-15,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-18,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-19,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-20,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-21,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-22,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-25,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-26,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-27,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-28,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-06-29,0.07042214946339753,0,0.019470927339567262,0.08798769968859071,0.12268932342736237,0.1538831224831599,0.34103135245928573,0,0.06296207179686296,0.07866545642273878,0.06288789691903474
2007-07-02,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-03,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-05,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-06,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-09,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-10,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-11,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-12,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-13,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-16,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-17,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-18,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-19,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-20,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-23,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-24,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-25,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-26,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-27,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-30,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-07-31,0.08215623440839381,0,0.026929739957114163,0.08982051771609699,0.0937403551467798,0.13300083315194358,0.36981522206685663,0,0.04150007849026704,0.05094661520557411,0.11209040385697391
2007-08-01,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-02,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-03,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-06,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-07,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-08,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-09,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-10,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-13,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-14,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-15,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-16,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-17,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-20,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-21,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-22,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-23,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-24,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-27,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-28,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-29,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-30,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-08-31,0.06935262906901342,0,0.03261678122891451,0.04423321109568203,0.1281183167555133,0.1495019257061924,0.38998576920262795,0,0.022470774972046626,0.06106215443604625,0.10265843753396355
2007-09-04,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-05,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-06,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-07,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-10,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-11,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-12,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-13,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-14,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
2007-09-17,0.02849639529004786,0,0.030731677745094964,0.037114692965170185,0.08115372602525958,0.1249038290832626,0.5444101423086986,0,0.03368940500051764,0.09700679602631965,0.02249333555562901
